d,d2,d3,d4,d5,d6,exp
0.3746771386045651,0.3746771386045651,0.38373037152605505,0.3909118224600172,0.38363324351876527,0.39081231151416673,3.0
-0.2580308309181276,-0.27714300376873335,-0.24200600598031216,-0.2360189878559428,-0.25898231270542127,-0.25483396933773567,-3.0
-0.2735357128008484,-0.28675332007921667,-0.3190976168402787,-0.30428924142984864,-0.3329570501442171,-0.319191959825918,0.0
0.39969415678929987,0.3948984871156442,0.07355626568368759,0.1618010381695732,0.06101728494944359,0.14812679852863153,2.0
0.2829540710382422,0.2619162725707486,0.1909243143569091,0.28104373346202655,0.16970657692210225,0.2571152207759908,-1.0
-0.24625859131608918,-0.24625859131608918,-0.2381135527097852,-0.21562295063735276,-0.23829757442432498,-0.21614023428185247,2.0
-0.401891672046129,-0.401891672046129,-0.3900060261376579,-0.40047113544367446,-0.38989050540122855,-0.4003342635277324,0.0
-0.01824564301909118,-0.06492252041139322,0.08664746407488766,0.07771686197097359,0.05234824479345171,0.03796243489587225,-2.0
0.5246820511888697,0.5246820511888697,0.5568864906087625,0.5146836716352576,0.5571607107298664,0.5157008148240694,3.0
-0.8654324415564211,-0.8654324415564211,-0.8557689674911981,-0.8681335986265472,-0.8556462583012654,-0.867920974483114,-3.0
0.5049238771094082,0.5049238771094082,0.45892734758925585,0.48634242258788474,0.45860224694938256,0.485934395593059,3.0
-0.20889454437588886,-0.20889454437588886,-0.21717577738983898,-0.2004270253930058,-0.21732632202589802,-0.20078052757821635,0.0
0.31551571427104874,0.31551571427104874,0.31464322499508357,0.291812827569878,0.31483060412273645,0.2922868491186053,2.0
0.1353895787859333,0.1353895787859333,0.08804969350323479,0.0855874819638358,0.0880077757364498,0.08568165857820292,0.0
0.022231274997668683,0.022231274997668683,0.17127264317636462,0.14653753173337802,0.1713815021306638,0.14720664921364549,2.0
-0.3442830209344387,-0.23233374340446775,-0.23198914877619947,-0.2532517393546144,-0.12803318908216701,-0.13667968304183126,0.0
-0.2420611459600681,-0.2420611459600681,-0.26062302950811206,-0.2488986148941893,-0.26068392468304297,-0.2492416060424825,-1.0
0.4752095233559602,0.4752095233559602,0.3833198008432274,0.39773518227096877,0.38311085662622907,0.39756521543875417,3.0
-0.4091899445850398,-0.4091899445850398,-0.12982459492390172,-0.22274572149245847,-0.12925118698469873,-0.22040628857189432,3.0
-0.570418599493024,-0.570418599493024,-0.3360572139984064,-0.4175915535061251,-0.33548861109269457,-0.4156741868536562,-3.0
0.7051056804112465,0.7051056804112465,0.5950613692906876,0.6947368473443378,0.5942767067918674,0.6923451565761707,3.0
0.7950141219071714,0.7950141219071714,0.6463941327698483,0.7065230686073998,0.6457654817900785,0.7054733530295543,3.0
-0.3587819396945692,-0.3587819396945692,-0.5686050283152779,-0.4979026750921939,-0.5689715395127082,-0.5000902092145693,0.0
0.08782895622072205,0.08782895622072205,0.20693171710113906,0.1504451627860032,0.207369815014082,0.15167241733660716,1.0
0.4268655458280257,0.4076702136697675,0.3244076895628133,0.38223302464738884,0.30239842283318846,0.36043635559721093,3.0
0.4606758547217163,0.4606758547217163,0.41277947003093274,0.4300866232175794,0.41256592003667425,0.4298363578974698,3.0
0.5349127716664038,0.5349127716664038,0.29503174378033387,0.358433486803574,0.2945095292110943,0.3567225827221273,2.0
1.1353278979824557,1.10978974054249,1.2332582315368936,1.1727120634887878,1.2083449919631082,1.1484854029599318,0.0
-0.7842629244748561,-0.7473402326973153,-0.44320296252377633,-0.501792516314384,-0.461082872610643,-0.5110333437465999,0.0
-0.46736599737321327,-0.46736599737321327,-0.4119358857140875,-0.4392234504947382,-0.4116568513476372,-0.43889223962900425,-1.0
-0.5580172139871407,-0.5580172139871407,-0.35333076401806013,-0.4185324759259167,-0.3528558174799484,-0.4172166986139025,2.0
-0.25718030506017886,-0.25718030506017886,-0.2275427363417666,-0.16164010084198704,-0.22810664033746827,-0.16305306467263456,2.0
-0.05180485126663183,-0.05180485126663183,-0.12056193425314447,-0.08599190164757477,-0.12082892684682574,-0.08683770804143554,3.0
0.07177973816671102,0.07177973816671102,0.05080481384611559,0.05161137725460412,0.05073097842183262,0.05156830028525373,1.0
0.9734082667045594,0.9734082667045594,1.0760675656171492,1.087567422845435,1.0757658989112122,1.0877126317365609,0.0
0.4667017557700374,0.4667017557700374,0.42175680630211615,0.4041877465889412,0.42189021410495475,0.40455698827766945,2.0
0.23589948239694997,0.23589948239694997,0.1546144087274544,0.16209673985045042,0.15452257966046096,0.16197752736145277,0.0
0.05941086735457749,0.05941086735457749,0.040048182481193684,0.07363175673336317,0.039736234633069314,0.0729706967064037,-1.0
0.12276545510878228,0.12276545510878228,0.22946568259389896,0.2618060943457342,0.22911294780386074,0.26118086485095604,0.0
0.00538369719505351,0.00538369719505351,0.03301094150112504,0.010513554249027909,0.03320395031155048,0.01096201521443244,3.0
-0.4010910279559922,-0.4010910279559922,-0.39257521425973063,-0.3787164202384077,-0.3926899023761136,-0.379033084807284,-2.0
0.5113944048864972,0.49466490852786377,0.4317476110477594,0.35916069662913575,0.4120157214759047,0.3392022662313848,2.0
0.7242506756741363,0.7242506756741363,0.49426627414172886,0.5788761283161666,0.493638257795451,0.5767298118425223,3.0
-0.9157339481211126,-0.9157339481211126,-0.8420374216636541,-0.8796505302079898,-0.8416905779431455,-0.8792039521861001,0.0
-0.7264683598917239,-0.7264683598917239,-0.6681369912697581,-0.688042497398019,-0.667914280760593,-0.6880299955557757,1.0
-0.3939163773003049,-0.35859871769390966,-0.3507552137430031,-0.37092415660060746,-0.322575225367332,-0.33860247115764086,0.0
0.010620026647505545,0.010620026647505545,-0.021505414234321504,0.019752662033698434,-0.021856705581773973,0.018802676864246123,2.0
-1.0885149230704794,-1.0885149230704794,-0.9059023220881066,-1.021330442564512,-0.9048322576849028,-1.0193940515393463,0.0
-0.42637098681727575,-0.42637098681727575,-0.370375959980966,-0.4122009414347357,-0.37002698579515775,-0.41147028021460313,0.0
0.08691730255380603,0.08691730255380603,-0.0384861906354924,-0.02511814114692971,-0.0386230582217454,-0.025532012882748433,-1.0
-0.21864777936105617,-0.21864777936105617,-0.11622644465309723,-0.13078453928505107,-0.11623298603821132,-0.13046643799166976,-3.0
0.024375512301177665,0.024375512301177665,-0.04484118227453267,-0.023341326786810182,-0.045026196651899116,-0.02382835216685295,3.0
-0.4161929853227074,-0.4161929853227074,-0.48564923692125544,-0.4867884615515485,-0.4855713440237809,-0.4870650948723594,0.0
-0.7787915775592803,-0.7646510278983865,-0.7479294187830274,-0.7749277770080033,-0.7385874966620415,-0.7634860475020803,-1.0
0.8630046739130762,0.8630046739130762,0.8050617313108768,0.8982060215932928,0.8041187080459802,0.8965642385825701,3.0
0.48037117513215005,0.48037117513215005,0.32873605426485103,0.4302199426191257,0.327909987390309,0.4279357591221099,3.0
-0.6096729577712874,-0.6096729577712874,-0.3889675507006685,-0.46579754946402957,-0.38837647613095155,-0.4642351537333101,0.0
0.0962710516945454,0.0962710516945454,0.2789806532308095,0.20508768508740383,0.2794700521759808,0.20685580313400298,3.0
0.39138154708114803,0.39138154708114803,0.3715215702535302,0.39141908689957156,0.3712434721286755,0.39120549857842607,2.0
-0.4696233714865232,-0.4696233714865232,-0.47018139570122647,-0.41823541645285134,-0.47058610256331906,-0.4194218340600217,-2.0
-0.3951618829543474,-0.31545614257586496,-0.30670231501501566,-0.32694598800026514,-0.23065518631650653,-0.24169009989378543,0.0
-0.008615166840817283,-0.008615166840817283,0.002756894176400892,0.0033283195476839734,0.002743236060781697,0.003312704577582043,3.0
-0.06736502926998106,-0.06895251620459265,-0.34938809466125254,-0.30738181282712373,-0.3547045817703212,-0.3138956556268983,3.0
-0.41463765287452875,-0.3910183099100333,-0.13740497326222786,-0.17335768115047953,-0.12131230413154565,-0.15316452375759293,1.0
-0.589707690499236,-0.5615529155529425,-0.46937753453175834,-0.49781883015252837,-0.4431385121032466,-0.4685000467084636,-3.0
0.46612933103596954,0.46612933103596954,0.3319852997558795,0.38304864187435783,0.3315238418695644,0.3820221740259502,3.0
-0.2810336883272694,-0.2292225691393663,-0.204685049967146,-0.22438319298216877,-0.1690473350468256,-0.18152049722287597,1.0
0.08804820904702938,0.08804820904702938,0.1756623247886765,0.16840176603311943,0.17568681438222108,0.16860050614077818,3.0
0.09973308396874742,0.09973308396874742,0.11034099461094615,0.08579893003977339,0.11055600166059867,0.08628033894173544,3.0
-0.6811544229238751,-0.6811544229238751,-0.6934394161936001,-0.6949865136948786,-0.6933149295427696,-0.6952285248759605,1.0
0.7547752531335559,0.7547752531335559,0.32541874289969813,0.4623356651420352,0.32440355714398883,0.45878606168105085,3.0
-0.6256373880061383,-0.6256373880061383,-0.6218948489863706,-0.5900108362030067,-0.6221597344817563,-0.5907040874968079,-1.0
-0.4697986923732181,-0.4644028049449586,-0.3601011925482333,-0.40494992817893,-0.3511551199144538,-0.3965186434596206,-3.0
0.2731064169199219,0.2731064169199219,0.23543608628308615,0.20909436022196515,0.23564132373115645,0.20963267799292523,2.0
0.19300707852195864,0.2241848896234512,0.1096393477042781,0.13217070174285175,0.12673049574049158,0.1532574030606176,1.0
0.1805082690674706,0.1805082690674706,0.23691505446162106,0.31806653439030047,0.23611705271006028,0.3165239285457268,2.0
0.10818583259314205,0.10818583259314205,0.1326800146346179,0.13434884329583485,0.13261402537923278,0.13431514938668568,3.0
0.04024349742063104,0.04024349742063104,0.0924607076405837,0.1396348021812327,0.09205527381445365,0.1383759988374355,0.0
-0.38356319729382127,-0.38356319729382127,-0.31287500875327484,-0.29362852149557234,-0.3129701916853329,-0.29429035692855565,0.0
0.5979570711107415,0.5979570711107415,0.47875814672880546,0.4992464184523259,0.478464823946486,0.49910257776978817,3.0
0.7834947920964105,0.7572423373673967,0.6276474681422385,0.7104370008146246,0.603321621897462,0.682188935355874,2.0
-0.6756639378305177,-0.6213973611150083,-0.386027522131339,-0.4889401717922977,-0.332921711418719,-0.4293112575948489,0.0
0.4370213714148101,0.4370213714148101,0.4606971670664753,0.4236741736858885,0.46094038905538237,0.42455068464831647,0.0
-0.7629578775584488,-0.7629578775584488,-0.7804480233646439,-0.772395362427945,-0.7804409649207161,-0.7727319687621346,-2.0
-0.5760870823731862,-0.5760870823731862,-0.468049475535623,-0.4392201988386157,-0.4682931152170278,-0.439851107283738,-3.0
0.8832827713915968,0.8832827713915968,0.6072316063781406,0.7199822623995117,0.606338734749332,0.7173365853384249,3.0
0.5667075191476766,0.5667075191476766,0.43738727329292976,0.5196863389740994,0.4366741647073468,0.5179848196994876,3.0
0.5885591951908963,0.5885591951908963,0.22104126685862976,0.34930241540007173,0.22015860931821363,0.345783760451894,0.0
0.28135518585513053,0.28135518585513053,0.24289960520026863,0.2580337204453533,0.2427266835993615,0.2577739085153048,2.0
-0.28514730648812003,-0.28514730648812003,-0.2639709305837152,-0.19974722800636377,-0.26446743893112135,-0.2013084407996436,0.0
0.3708823608837647,0.3708823608837647,0.3692082410374201,0.32648229489020214,0.369562860681754,0.3273601154541901,0.0
0.49435111425647055,0.49435111425647055,0.463392258069861,0.4737655681484993,0.46322429894210115,0.47368652860244037,3.0
0.7580509915235133,0.7279324096923027,1.0447875021119841,0.9503463956106681,1.0191757332731064,0.9249038746814541,3.0
1.119415931606366,1.119415931606366,0.9678126841773098,1.0793559863028388,0.9667320061654049,1.0774827085151484,3.0
0.9534210509561141,0.9534210509561141,0.9534210509561141,0.9534210509561141,0.9534210509561141,0.9534210509561141,3.0
0.047142769868841534,0.04883473983973875,0.04342714672194203,0.03489575551644374,0.0449310853759346,0.03653663044963361,-3.0
-0.3202992096473786,-0.3202992096473786,-0.30532094827456113,-0.3062931575821465,-0.3052700596646967,-0.30655648737563906,2.0
0.5202088832035257,0.3966972209368085,-0.006388001499315713,0.04167773800868108,-0.24555888394838035,-0.22942517536292936,1.0
0.5516972576403354,0.5516972576403354,0.5516972576403354,0.5516972576403354,0.5516972576403354,0.5516972576403354,3.0
-0.01069001361992993,-0.01069001361992993,-0.22422863430908666,-0.35277133073039446,-0.2232431271874923,-0.3499953146853922,3.0
0.9515683015223423,0.9156375765488168,0.6977651985151744,0.7470079898615335,0.6574948033370359,0.7024718520747892,2.0
-0.30204322279735607,-0.30204322279735607,-0.1347036325117822,-0.22119192589470255,-0.13408348593158217,-0.21929920455919205,1.0
-0.4742723836178356,-0.4742723836178356,-0.4967732448115172,-0.498814990969759,-0.4967453507706866,-0.4988073163473088,2.0
-0.12396973727150166,-0.12396973727150166,-0.043704524118026486,-0.07179963406663337,-0.04349396341343234,-0.0712326501305401,0.0
0.5111180445359288,0.5111180445359288,0.5175041307002185,0.4984593445261016,0.5176099992283646,0.4989692454746204,3.0
-0.29779770163750735,-0.29779770163750735,-0.2975514306836493,-0.2706436049425936,-0.29778561485007427,-0.2712060889849674,-3.0
-0.5474125424896895,-0.5474125424896895,-0.6348574494251474,-0.6142657085272206,-0.6349872187421104,-0.6148756839115865,-3.0
0.16053917147366223,0.16053917147366223,0.18063922732627954,0.17123326871361014,0.18069221010227612,0.17145606870594218,3.0
0.20802879826602322,0.23914388484322643,0.4453345602117443,0.42562557019370945,0.4716485242481351,0.4586535153943347,0.0
-0.12423949327067632,-0.09656534796506878,-0.10315705282998,-0.09042041305336626,-0.08506008878624488,-0.06805100058458631,3.0
0.1559114160645727,-0.5246296455591508,0.17127415600146523,0.1777873980406247,2.182178902359784,2.1821789023599236,1.0
0.4813967418276342,0.287345928397129,0.09650944782643872,0.12658953617085875,0.13792430608539336,0.14364388942980907,0.0
0.3720587155561773,0.40397755206387487,0.3504505106225775,0.16633981365071146,0.38865779804404954,0.202561512723401,0.0
0.5196901899522319,0.5196901899522319,0.5025931715082979,0.48929351803550797,0.5027043876982421,0.4895658556868464,3.0
-0.30892373171028104,-0.3524674990234528,-0.26116503187511425,-0.2785453418096563,-0.29382740489285536,-0.3175057593395014,2.0
-0.2797556595554316,-0.2797556595554316,-0.3765808130991505,-0.3471390469770438,-0.37677382504819007,-0.3479446685965241,1.0
-0.07104522637077988,-0.02386071644936059,0.08670014644643521,0.02259119026523393,0.14133905557766713,0.07824898087884488,1.0
0.7955260077925564,0.7955260077925564,0.8061065201152,0.8026826434669523,0.8060969698935223,0.8028356864863914,3.0
-0.6797253107034593,-0.6797253107034593,-0.6420977384228461,-0.7401460989413855,-0.6412181018429066,-0.7383711698996062,-2.0
1.1377001414390044,1.0975902036454706,0.6274295703832351,0.7596558851086951,0.5819484868314841,0.7067435421782442,3.0
0.2781584498103426,0.2781584498103426,0.2590129584825284,0.27857451239711367,0.25878866864356986,0.2782576392310785,2.0
0.06692040140321409,0.05308377632929795,0.0028575241166720004,0.006054220643860918,-0.010181468081970372,-0.00968321626598396,3.0
