d,d2,d3,d4,d5,d6,exp
0.395485488838557,0.395485488838557,0.6167573820977623,0.5349952710154728,0.6168113753985424,0.5366742609530607,1.0
0.1140185284124598,0.07324838241191323,0.16417192299599787,0.13973481529738782,0.13825930941092499,0.10669662578411941,-1.0
0.5465946917130481,0.5465946917130481,0.5235911515118616,0.5361083859220085,0.5233564319601787,0.5359014894764218,-2.0
0.4563992752455694,0.4563992752455694,0.4564675813650751,0.4754019945154661,0.45618008930285764,0.47506157171507873,-2.0
0.680484311435121,0.680484311435121,0.4582139170025752,0.5398977155979361,0.4572995176457868,0.5376522150400596,-0.0
0.22713266354186773,0.22713266354186773,0.206218037178332,0.21116226961098736,0.20600415732599767,0.21090227771215195,-0.0
-0.47341640466896256,-0.47341640466896256,-0.39504168120458844,-0.4346339452084325,-0.39518694353177924,-0.43477104982477716,-2.0
0.4278199797117421,0.4278199797117421,0.554089012657175,0.4791279749479572,0.5542897288498759,0.4811400520185674,-2.0
0.7204957951220947,0.7204957951220947,0.7205363859395711,0.6673634986400552,0.7204038012885584,0.6684067359446509,-1.0
0.10765197571947133,0.10765197571947133,0.4688500576210955,0.3935867155476762,0.46875834064542193,0.3950867026174185,-1.0
-0.20617802768428686,-0.20617802768428686,-0.10008504025061819,-0.17386127320634415,-0.09992261524367475,-0.1728679711934693,-2.0
0.5492122697466219,0.5492122697466219,0.6313719396553521,0.6145111615207777,0.6311454626517465,0.6149763490801909,-0.0
0.9044121100594438,0.9044121100594438,0.7512368753498837,0.8571830516380748,0.7505367098524643,0.8552889615984166,-0.0
0.5097621676354434,0.5097621676354434,0.5622667553233743,0.562492791640832,0.5621700081460402,0.5624762284512977,-0.0
0.21580051082093454,0.21580051082093454,0.3376227326119814,0.33050387115777136,0.33733939666683266,0.33054289095913125,-0.0
0.36922775619214465,0.38021025861258556,0.3579567778975992,0.35874636677780786,0.36447603828042713,0.3673027733781007,-0.0
-0.4140496903756227,-0.4140496903756227,-0.3306967996691737,-0.385691320616509,-0.3305148010254739,-0.38506465459515254,-3.0
0.38075519170213773,0.3865810271504563,0.4731106878920051,0.4815269655838055,0.47828913380593235,0.48742408188526937,-1.0
0.5374531871182929,0.5374531871182929,0.2800090158663108,0.3395170326712409,0.2793029330988622,0.3373561580034205,3.0
0.30114386973457163,0.30114386973457163,0.2901186768762522,0.24681074312521198,0.28984849573437454,0.24739909449859843,-0.0
0.8814232740167972,0.8814232740167972,1.1539052538715113,1.2335285536216498,1.1528140646832765,1.232275461166034,-3.0
0.2853568080651245,0.2853568080651245,0.3797977531956797,0.34065745473317677,0.3793919180023142,0.34098845327364274,3.0
0.32670002966894773,0.32670002966894773,0.3189351608721395,0.2833148669029097,0.31894903107059036,0.2837707357235125,1.0
0.557756736624352,0.557756736624352,0.521529525261695,0.5307779725773749,0.5212762941605509,0.5305648362791004,-0.0
0.20515126888121094,0.20515126888121094,0.3064603930741635,0.181134057029528,0.30654223435632155,0.1832764890266803,-2.0
0.1520917607871456,0.1520917607871456,0.14236548000741645,0.06357205495922796,0.14256232068315106,0.06477516691364572,-1.0
0.3762193243704927,0.3762193243704927,0.40613450255615796,0.3779628411699341,0.4060412604068295,0.37835737194845986,-0.0
1.0808633155957155,1.0808633155957155,1.009445330684034,1.0623048298634301,1.008653666534014,1.0615866788987824,1.0
1.2066595505837394,1.2066595505837394,1.2275857193950852,1.233235700924317,1.2272194770085527,1.233580155186922,-2.0
0.5922466281907569,0.5922466281907569,0.5885076809966495,0.6140319471012798,0.5880477724497434,0.6134911687530512,3.0
0.6047383158549212,0.6047383158549212,0.7381687748505781,0.600232181085406,0.7381397591802841,0.6026140264451574,-0.0
-0.09574682091097814,-0.09574682091097814,0.027023755937686942,-0.05069954421010963,0.02685725057765075,-0.04992859362322519,-2.0
0.492016005240563,0.492016005240563,0.5165294681326682,0.5085019184966197,0.5164821036388356,0.5089672085177434,-2.0
0.44156771274093676,0.44156771274093676,0.617821273816717,0.4891585443636553,0.6179728538783551,0.49132500080127406,-1.0
0.46508699457257224,0.44372737864148293,0.468450003648932,0.42617316032071056,0.4449657503284053,0.4024931627360154,-1.0
0.38706034869325523,0.38706034869325523,0.657077842813738,0.6452772866405383,0.6566489634991461,0.6456135826098455,-1.0
0.49936084288881033,0.49936084288881033,0.5743852726332725,0.5085825387110416,0.5746500122485185,0.5098484262626695,-0.0
1.042519369089816,1.042519369089816,0.8636516376184518,0.9803096058538923,0.8626674631686188,0.9781270818833224,2.0
1.1552720950947755,0.983161736094775,0.8006496356675683,0.8497958688279749,0.4341830275239636,0.5398990001724743,1.0
0.6833246334298517,0.6833246334298517,0.8002430017592089,0.8242250939822962,0.7998440566127097,0.8237251310994621,3.0
0.7941443419467986,0.7941443419467986,0.7897254865689685,0.8000611287715915,0.7896127599832995,0.800096554604833,-1.0
-0.4107052940404969,-0.4107052940404969,-0.03733032430081582,-0.21721144660879155,-0.03705190026004804,-0.21419449132709648,-1.0
-0.4385126144080758,-0.4049136556932656,-0.17276308231160553,-0.27949115529776786,-0.14071664091818653,-0.24309659657484095,-1.0
-0.05420577261299587,-0.05420577261299587,0.07373299492229517,-0.024470552187406087,0.07415266641845354,-0.022666573065891586,-0.0
0.5783832199686476,0.5600687405412201,0.5767612040791879,0.5845593527158428,0.5638262706914974,0.5685544863869327,1.0
0.28595048310636995,0.28595048310636995,0.24615252334820412,0.16146809797333925,0.24650633518810028,0.16304935847280067,-1.0
0.9731341825766345,0.9731341825766345,0.9683963328429713,1.052555862286765,0.9674513066248216,1.051132817454008,1.0
1.1001626897432712,1.0916907548071502,1.060301822044651,1.124778764194774,1.0516015647665753,1.1157393527732657,2.0
0.006288270455678189,-0.014853413102456607,0.3791782920203387,0.283200380903756,0.3746299545059241,0.2769957716734111,-1.0
0.5701594050903629,0.6144015338008013,0.5639511997265454,0.505551042928417,0.614291608471567,0.5565234459517543,-0.0
0.22463847972062045,0.22463847972062045,0.24189087270702325,0.2095353704366446,0.24201966014499374,0.21003088370017708,2.0
0.10105024635578733,0.10342746716744135,0.03887635544549858,-0.02472166037044662,0.02741412004943088,-0.03938704326461389,-3.0
0.9026597956602327,0.9026597956602327,0.9257399998194463,1.0256334686930295,0.9251756944037052,1.024480656469012,-3.0
-0.7918635299566352,-0.7918635299566352,-0.6928871654727933,-0.6554006193127112,-0.6932543550527671,-0.656270661496107,-0.0
0.647352483917106,0.6161214120975279,0.6403183578246292,0.6125704052607558,0.608412594205608,0.5805799990081875,-1.0
0.9842333256915776,0.9842333256915776,1.0055822124929568,0.9874946983086901,1.0055384075338014,0.9882515607986905,-1.0
0.018452363177874055,-0.0041995987019905435,-0.018345334757017117,-0.07375810354759929,-0.03735644067437674,-0.0969240362309802,-2.0
0.041590992621485884,0.041590992621485884,0.07684871869656772,0.03931877036519049,0.07698217002426859,0.03987554183376766,3.0
0.4437903896834308,0.4437903896834308,0.4612555992626617,0.44792570459545805,0.4613023814942803,0.4482033751482809,-2.0
0.03718338650473712,0.03718338650473712,0.08692526256075099,0.05665767312820933,0.08646377204245059,0.056384965864124816,-0.0
0.5708604101614388,0.5708604101614388,0.5607806532518361,0.5798453364955942,0.5603795121835907,0.5795413379305736,-2.0
0.43996004471821193,0.3909657572528365,0.38636117613115595,0.39423410057698244,0.33572310021093055,0.34034736813977473,-2.0
0.5327185044433197,0.5206700407937845,0.4520691609636719,0.5001091734185249,0.43965161769230343,0.48623620730485445,2.0
0.6348727884029106,0.6046098121964458,0.5774228187942728,0.592869783027768,0.5518170842251134,0.5621293270407409,2.0
-0.27753125716068106,-0.27753125716068106,0.16230332949196657,-0.04115264227896831,0.16267699257646953,-0.03725275242027475,-1.0
0.5377286086790135,0.5330458847985664,0.6289116553085995,0.6030696467173754,0.6267948997280115,0.6007801930970098,-0.0
0.33913333522257066,0.33913333522257066,0.3828855439145852,0.37470273783126856,0.38265859416687836,0.37478958123372547,-2.0
0.5905026574122195,0.5905026574122195,0.6515192150556955,0.6338006012590229,0.6514734631117013,0.6347096880429258,2.0
0.4281820574959728,0.4281820574959728,0.36575206308826896,0.40505790595352154,0.36532686766433825,0.40424870746831465,-0.0
0.6509775858067292,0.6509775858067292,0.5660470165290366,0.6052454844838367,0.565396863730327,0.6043659833370574,-1.0
0.04687367040655875,0.04687367040655875,0.11758982631904871,0.06123518475189599,0.11742319085996694,0.061850389037750836,-0.0
0.36389287635942374,0.41168187933806577,0.39979617120431954,0.38777139725926985,0.44662886609360464,0.4362264843161968,1.0
-0.10329645154501885,-0.10329645154501885,-0.08501143530050351,-0.1367423131683802,-0.08479984435643408,-0.13600600592803483,2.0
0.6438601820504471,0.6438601820504471,0.6846569605472373,0.6667600304852395,0.6846305050589245,0.6674875007577369,2.0
0.7583004047742492,0.7756593735879519,0.5925413730694272,0.6200163934196973,0.600526523581786,0.6294157689140281,-0.0
0.33803551580978464,0.33803551580978464,0.36047173191290893,0.3219809787166588,0.36045259738631386,0.3225350297080397,-2.0
0.4392751521427162,0.4392751521427162,0.4778026733659356,0.38367439423624905,0.4781584368633999,0.3855569907210801,-2.0
1.0186897965364654,1.0186897965364654,1.022868927329552,0.9872536745781404,1.0228788160694393,0.9881117016429187,-1.0
1.0103734060473697,1.0103734060473697,1.0293260923332161,0.9909697386720931,1.029205825975225,0.9917572367170708,1.0
0.4598682633179038,0.4598682633179038,0.4327645513300746,0.372953795389896,0.4330159950601754,0.3740718780423032,-1.0
0.2800685380611237,0.2800685380611237,0.2806711604448607,0.33079048719503196,0.2799013271411663,0.32914484226318375,-0.0
0.7357053318284718,0.7357053318284718,0.7928239481082737,0.758446595329255,0.7925307105667919,0.7595116080164387,-1.0
0.4892934435633893,0.4892934435633893,0.46978099755198177,0.4907679956104129,0.4694538206227028,0.4903215558872325,-0.0
0.8631467285268473,0.8631467285268473,0.7917582412037426,0.826540760962284,0.7912432432537657,0.8259046437970937,3.0
0.3147370610627494,0.3147370610627494,0.4066686360310428,0.3795060254490894,0.40632375215088,0.3797039302408234,-1.0
0.16128500074463906,0.14665285223784097,0.1804966202769283,0.1596877958826182,0.16592390666447074,0.14525293861891125,-0.0
0.9428194348054919,0.9428194348054919,0.9454013455308541,0.9815663988096943,0.9449334308226791,0.9813136996778038,2.0
-0.14469783842230488,-0.14469783842230488,-0.1197822384584089,-0.18556589358435313,-0.11980164362625549,-0.18477233710863658,-3.0
0.575816381642467,0.575816381642467,0.5317882103900365,0.5756757513519255,0.5314186776341869,0.5747914402369023,2.0
0.4637825958030684,0.43887328056873676,0.4630453094665647,0.48124126711199444,0.43851156218842713,0.4558605861822789,-1.0
1.0740411916380934,1.0740411916380934,1.1012588179627087,1.0992159508744166,1.101152163437011,1.0996385609351191,3.0
0.6921634075785562,0.6921634075785562,0.589968511072198,0.6443120294041148,0.5892928380628075,0.6431948846389521,2.0
0.7768589743060894,0.7768589743060894,0.7171604417219579,0.7602276343793523,0.7162731932020642,0.7593263736302348,-1.0
0.2739169063923402,0.2739169063923402,0.4170139496694893,0.3995782719857343,0.41642834264961043,0.399531398649091,-3.0
0.6737250282255387,0.6737250282255387,0.7727787908720137,0.7614482924532306,0.7724512657837956,0.7618934433115804,-0.0
-0.28054499097726543,-0.28054499097726543,-0.16584344552368352,-0.25536883620436646,-0.16568261635319073,-0.2541708211698849,-1.0
-0.32714687268377907,-0.32714687268377907,-0.19949638482025278,-0.1771638823731405,-0.20022032958785077,-0.17874066267112154,-0.0
-0.0024000203214704498,-0.0024000203214704498,0.09456431647964224,0.0733931780340133,0.09443977365905011,0.07349095050870565,-0.0
-0.1930267036325676,-0.1930267036325676,-0.20505542749440459,-0.21096040868651728,-0.2051949820433314,-0.21117341380332388,-1.0
0.13346342126288072,0.13346342126288072,0.24202672747448642,0.1819661221738066,0.24226483254877593,0.18314909081481628,-3.0
0.1651589153846925,0.11324527092112588,0.18813517476397532,0.12586979728292522,0.1466102604398326,0.07062269066355897,-3.0
0.4451961727885314,0.4451961727885314,0.5522839392514397,0.4395080236330807,0.5525560823117545,0.4415922236835064,-2.0
0.2270072776683951,0.2270072776683951,0.3038782714561871,0.2514587972938084,0.30402084953165537,0.2523632862996361,1.0
0.01441989241908894,0.01441989241908894,0.01441989241908894,0.01441989241908894,0.01441989241908894,0.01441989241908894,-3.0
0.14883356970413414,0.05773029534507282,0.10544418203480495,0.09234730460869271,0.05076358650203542,0.025406664693936345,1.0
1.0992068028187438,1.0735051631988979,1.1588639243307877,1.2083114570977136,1.1337662841940699,1.1841306563022522,-0.0
0.9885953389995573,0.9885953389995573,1.034108847125327,1.0279232179834208,1.0336039359639568,1.0283837216457294,3.0
0.28415502220343186,0.28415502220343186,0.39882366364478367,0.3357268014164112,0.3988462099448303,0.336963153937429,1.0
0.19825690147738106,0.19825690147738106,0.1585465216704672,0.20347798480394783,0.1576535568005172,0.20121659895998784,2.0
0.3611008188847149,0.3611008188847149,0.10744508141146644,0.1253252452984744,0.10680138212386518,0.12382948706229346,2.0
0.47296313312968724,0.47296313312968724,0.541380185118179,0.45291338585919394,0.541759658954785,0.45453415457135976,-0.0
0.8752034128696192,0.8752034128696192,0.9685975804525687,0.8765498744987764,0.9686951326412722,0.8783801077290969,2.0
1.0369434612307205,1.0369434612307205,0.9720088989995007,1.1096973191924557,0.970951326324576,1.1071180130191036,-0.0
0.6471770991746314,0.6471770991746314,0.7096319372442305,0.6651306518628975,0.7095976811693335,0.6658772087555727,2.0
0.34038934971529233,0.34038934971529233,0.3135011577502105,0.3019978186684027,0.31341873771580925,0.30217437420606813,-0.0
0.697078372568495,0.697078372568495,0.6581097544926293,0.6938897184150102,0.6577099450698677,0.6934727971029534,-2.0
0.09891263507990117,0.09891263507990117,0.20057243681758993,0.16850997499470657,0.20041329204771297,0.16880558759420797,-0.0
0.6182210613168355,0.6412170951593129,0.5544356111814406,0.5702598343358223,0.5757195714795162,0.5962287000604617,3.0
0.14202743819127572,0.14202743819127572,0.4409409997777857,0.28348459022115813,0.441378572886088,0.2859026977281349,3.0
0.7209440421829809,0.7209440421829809,0.6812249441767722,0.7543008477838065,0.6808595928418759,0.7532701086296786,2.0
0.8680306731180716,0.8680306731180716,0.8097503227300603,0.8579232371939988,0.8092457350283988,0.8573778504678785,1.0
0.8801071354194677,0.8801071354194677,0.8444359457372711,0.8725520685925824,0.8439649646933239,0.8722212849448386,1.0
0.24060740123777946,0.24060740123777946,0.23244781009671883,0.12773101104181353,0.23278458863889906,0.12966164944987862,-2.0
0.959088099535953,0.959088099535953,0.9338360455577446,0.9649322265491928,0.9334013911607305,0.9643476847631908,-0.0
-0.5183178850835407,-0.5183178850835407,-0.5218365230252296,-0.558280385722343,-0.5217289552210432,-0.558040632282488,-3.0
0.9019451474190116,0.9019451474190116,0.6642722855689998,0.7635146901908892,0.6633383272513433,0.7608216292777389,-2.0
1.0841457626437807,1.0841457626437807,0.9995311588777003,1.1629406251710424,0.9981590592727059,1.1598320595641731,-1.0
0.6727744285595164,0.6727744285595164,0.701541134174237,0.6677661120468991,0.7016650066101667,0.6684514975856214,3.0
0.4166386213945652,0.4166386213945652,0.5754424099453377,0.5499516888308583,0.5750018472813508,0.5504259546062535,-2.0
-0.46092787978619937,-0.46092787978619937,-0.1613090660571654,-0.31435317327268525,-0.16144752133105267,-0.31216526339890294,-3.0
-0.28832720059529265,-0.28832720059529265,-0.32118666441280036,-0.3440923980976091,-0.3211569864728418,-0.3440222122150184,-2.0
1.0929847742790662,1.1554841999050904,0.9525684506989198,1.0791130912489773,0.9967648711334259,1.140789950600099,-1.0
-0.5919094288142198,-0.5788531752754228,-0.5462626082890335,-0.7201267292621939,-0.530451073198582,-0.703724416463912,-3.0
0.5473678276147141,0.5473678276147141,0.615443184039605,0.6055842140521238,0.615094794716735,0.6058833433506879,-2.0
0.6423202886540381,0.6423202886540381,0.7280465593754659,0.7023593655950953,0.7280604009296641,0.7028754637227749,1.0
-0.15500510953076255,-0.1412218352930244,-0.12442270258067624,-0.14456183842087683,-0.11035837648406843,-0.13037013713333578,-0.0
0.5374658211722426,0.5374658211722426,0.5284939947476035,0.49781696099374606,0.5285695888870119,0.4983456913423596,-1.0
0.05547335857329913,0.05547335857329913,0.09629861237593824,0.08054040096672903,0.09620473647009435,0.08063067181271352,-0.0
1.0329239546036455,1.0329239546036455,1.0132567036561047,1.0342192052135535,1.012863792349111,1.034439594304098,-0.0
0.5521232132486457,0.5521232132486457,0.5578964800140654,0.6010823910406687,0.5572579318621153,0.5998536435833629,-1.0
0.6167920483009067,0.6167920483009067,0.5738605340236789,0.5187278559363632,0.5740952698718041,0.5196325253025056,1.0
0.24528364644533682,0.24528364644533682,0.29388801306629164,0.2415263989674474,0.2940229626925972,0.24243843633627324,1.0
0.3107539102444117,0.3107539102444117,0.4305222297745786,0.3963031497549971,0.4304768212301003,0.39713163414516994,-2.0
-0.6344725602771325,-0.6344725602771325,-0.636088143506624,-0.6176033226084561,-0.6367197814260737,-0.6196519542181403,-2.0
-0.08457049641518342,-0.08457049641518342,0.097817092429214,-0.010554357147135917,0.09786284622244437,-0.00897521405510837,-1.0
0.3761007909892577,0.3597516943540541,0.5109574084814829,0.5267786795801294,0.4979724866796732,0.5113614142026804,-0.0
0.8084095909348151,0.8084095909348151,0.8902227646445895,0.8856805423990374,0.8899721860681721,0.8863454985225377,-3.0
0.6595883633785129,0.618615046735739,0.6470076813929441,0.6795646520003846,0.6179779244503237,0.64431775778544,2.0
-0.1636838048034187,-0.1636838048034187,0.026947155712534043,0.0981088612438405,0.026205619371228492,0.09655030420578274,-1.0
1.1581218271645253,1.1581218271645253,1.1143696983919806,1.1984969676236599,1.1134070951920674,1.1969803422375587,3.0
0.6114040503435582,0.6114040503435582,0.402190066430078,0.4302294669443329,0.40151054859556884,0.42852354304969364,2.0
1.0587693694236933,1.0587693694236933,0.9703526857756161,1.0571781137934875,0.9697234233289894,1.0559969337151733,1.0
0.8768308973020105,0.8768308973020105,0.889825283035455,0.9355991786944219,0.8891775763925605,0.9349343767274482,-0.0
0.06704894864799685,0.06704894864799685,0.05432974906806521,0.06693423792441384,0.05404818513787953,0.0664382753413342,1.0
0.25162348183297106,0.25162348183297106,0.3226496638728549,0.29115051864656255,0.3218720097804553,0.29072777446802656,-2.0
0.31544821432110903,0.31544821432110903,0.49323315166908455,0.4025029597289495,0.4935004661115498,0.4042723135099193,-2.0
-0.3896453660453653,-0.37261599029830167,-0.3242460666215019,-0.33061819302754836,-0.30608570097783816,-0.3126582365450968,-2.0
0.19685850770334368,0.19685850770334368,0.4230547468756049,0.40298499290024803,0.4225021777690663,0.40292612691799995,-3.0
0.6169739290489391,0.6169739290489391,0.6405464798106348,0.620753128771168,0.6405011277149779,0.6211982047879137,2.0
0.45241009644766716,0.45241009644766716,0.45042998566758286,0.4276501283626164,0.4500173812226743,0.4280389298717976,-0.0
0.453970486603877,0.453970486603877,0.4629615848135208,0.41321451543383253,0.4631025227266655,0.4141021489322385,1.0
0.8601323156806414,0.8601323156806414,0.7892929253796361,0.7763286541863432,0.7890567565792734,0.7766376171312686,1.0
0.39884592225051313,0.4685764311286102,0.4482526020837906,0.477026453275854,0.4810871918550946,0.5253122254473143,-1.0
-0.6183200787452297,-1.226065412294275,-0.005292179401753809,-0.18231437068796294,-0.03651917883020432,-0.5575480659584132,-1.0
0.6031798603587532,-0.16376747624371257,0.2920043659239931,0.4044810353084585,-0.31655992460856897,-0.20476471623097858,-1.0
-0.2389435020351579,-0.2389435020351579,-0.17568366328615745,-0.1669654442779887,-0.1759193890694519,-0.1674064231144516,-3.0
0.855199462359611,0.855199462359611,0.9031803090468911,0.9123204351217339,0.902842417549566,0.9122178683879447,1.0
-0.3914321885170549,-0.3914321885170549,-0.11977755876278788,-0.27491148395327103,-0.11946763467796495,-0.27280173461915685,-0.0
0.5727019573139417,0.5727019573139417,0.5972108496120563,0.6274856011004833,0.5965863687514944,0.6267684130852937,-3.0
-0.11592347774353547,-0.11592347774353547,0.022378370907724796,-0.06052729531733072,0.02257377091241058,-0.05918941687547788,-1.0
0.2259744592375262,0.2259744592375262,0.2836198487741762,0.2547888485229793,0.2836061065506147,0.25530091807711663,-3.0
0.09365130739053676,0.07507959803600048,0.18293809387489685,0.11592509793560665,0.16364521312263713,0.094546960793455,3.0
0.6175584095052757,0.6175584095052757,0.6886134562346727,0.6448216021467965,0.6887387877418036,0.6458447523000356,2.0
0.9860371502990557,0.9751650409104097,0.7730643801789042,0.8639489396797477,0.7594520751325793,0.8493197175647708,-1.0
0.5913732839965713,0.5913732839965713,0.6179142773274967,0.6112318446528181,0.6176882523793109,0.6113167692748445,1.0
