d,d2,d3,d4,d5,d6,exp,sstot
0.6763960727865823,0.6763960727865823,0.6437734170503246,0.6770587855168355,0.643240763891594,0.6765839503506648,0.0,True
0.34699539821211617,0.3127965883176927,0.676774230893748,0.5955875934273039,0.7171516417010545,0.6286138582353146,1.0,True
0.2039355437492537,0.2039355437492537,0.3095158193155482,0.28175790589618743,0.3095427699190659,0.28215728449608163,3.0,True
0.8811095632451281,0.8570446168948817,0.7202615190422765,0.8359880581512061,0.6985780785780629,0.8102488754092618,-1.0,True
0.7693030241753023,0.7587555731433768,0.5879920581710223,0.6493062803177351,0.5749879024050163,0.6349263934122131,3.0,True
0.8811866548259297,0.8811866548259297,0.7884850655554639,0.777134075559269,0.7874403887607136,0.7769308244764793,3.0,True
0.47154765764108464,0.47154765764108464,0.4781793683060984,0.462354129296144,0.4782354056516446,0.4625944049735922,1.0,True
0.3031982739127113,0.3031982739127113,0.35194510408676083,0.35717577011233564,0.3515574092722612,0.3567103122499553,3.0,True
0.3515826328981127,0.3515826328981127,0.5488884411768896,0.4712859004723272,0.5488712076110471,0.47314804121447285,1.0,True
0.6563165041535391,0.6563165041535391,0.7655031741121727,0.7765764502550024,0.7651074514498937,0.7765606125509628,3.0,True
1.3317132287218467,1.3317132287218467,1.19923219033316,1.2862944012525641,1.1984782316531335,1.2850755281176474,2.0,True
0.7726514764118891,0.7726514764118891,0.5497421875280761,0.6750793569239216,0.5483827500269911,0.6724052808277002,0.0,True
0.569213653124525,0.5552437793315471,0.7549438310785967,0.6945513809596803,0.7437362072680728,0.6832396627506879,3.0,True
0.2939471916475485,0.25879006351946676,0.3504805430754031,0.323986873518201,0.31572040755678643,0.2886177472462689,1.0,True
0.7526402126736749,0.7051723695648461,0.7782697517842436,0.8220200141422055,0.7335129044158164,0.7733967325655001,-3.0,True
0.9579046334153236,0.9579046334153236,0.9808219249892034,0.954595441535109,0.9808369288580325,0.9553224239232696,3.0,True
0.6991608564822936,0.6991608564822936,0.5062811281435581,0.548683998631149,0.5052023991869735,0.54681775699011,1.0,True
-0.15292329363578452,0.07495274967015242,0.6516980589225992,0.41121353945225797,0.9864160078619457,0.7923792711389468,3.0,True
0.26511853266885227,0.26511853266885227,0.40062852344346256,0.313408630939251,0.40059931880194843,0.31499108927789266,3.0,True
