d,d2,d3,d4,d5,d6,exp,sstot
0.08513055160101023,0.08513055160101023,0.07094119904593348,0.08406535593516863,0.07077080791396191,0.083745891979538,3.0,True
-0.2012048609053835,-0.2012048609053835,-0.21142542502016082,-0.2050283485724663,-0.21152894040155978,-0.20520085531105176,3.0,True
0.13437347140967784,0.13437347140967784,0.44407645375753496,0.5070603961541934,0.4431766139790535,0.5056828406648931,3.0,True
0.6537227773128814,0.6537227773128814,0.45051684251852,0.5649515632970867,0.4490331646251071,0.5621727727870464,3.0,True
0.9106221869303296,0.9106221869303296,0.8523844841316247,0.8843441298973177,0.8515320312029011,0.8841496164671937,3.0,True
0.19857522443629022,0.2538725371740582,0.32587099197803676,0.2696505238106008,0.38737190258030624,0.33216591743125223,3.0,True
0.8813815266240976,0.8813815266240976,0.8807486325144522,0.9060149486098041,0.880103282969191,0.9061195691565966,3.0,True
-0.2537969470043503,-0.2537969470043503,-0.21171767480326814,-0.27184398307374824,-0.21128779555757926,-0.27040719945454006,2.0,True
0.46158431130088423,0.46158431130088423,0.4571067629506535,0.4587411387868429,0.45695937556406774,0.45882447188257397,1.0,True
0.4408376640366173,0.4408376640366173,0.575421412850919,0.5097875921637416,0.5758999259391123,0.5117247240853149,3.0,True
-0.03339493810515926,-0.07974406263512385,-0.312655013492595,-0.2866667373107984,-0.33871626508240005,-0.3203079064544622,-1.0,True
-0.1927007655762133,-0.1927007655762133,-0.12826276206747725,-0.16789783503003375,-0.12789807462629615,-0.16693846877366267,3.0,True
0.6849895939025136,0.6849895939025136,0.6362843178104115,0.6498224906150389,0.6359038206739819,0.6498622176326847,3.0,True
-0.7532194469947808,-0.7532194469947808,-0.6934142108421537,-0.7469796174122664,-0.6927801677399608,-0.746134530909256,-1.0,True
0.5190492448529866,0.5190492448529866,0.5190492448529866,0.5190492448529866,0.5190492448529866,0.5190492448529866,3.0,True
-0.3204735704437148,-0.3204735704437148,-0.2386486258710161,-0.3236323280085454,-0.2378833077209075,-0.32155237901029543,3.0,True
-0.18242110295377584,-0.18242110295377584,-0.1290598261681722,-0.16406402320907956,-0.12879496063106655,-0.1632324460129862,-1.0,True
0.8564048182948735,0.8564048182948735,0.8506827319085982,0.8542053117995403,0.8504037264781444,0.8545201240318908,2.0,True
-0.5521874555077548,-0.5468865912835952,-0.34042455676800976,-0.4148782379888807,-0.332562231786625,-0.4045045705310472,0.0,True
0.05012176456299161,0.05012176456299161,0.13545867006384113,0.12208097811586326,0.13550054720850235,0.12244511867182709,0.0,True
0.419123349884008,0.45742329473673493,0.20927087171044137,0.31362616523621684,0.23153282896292562,0.34165060501700567,3.0,True
0.8074131746725681,0.8402327957531245,0.9009431705184473,0.912774557758069,0.9259643869250588,0.9441944908264918,3.0,True
-0.7086928243151226,-0.6244862194874987,-0.5256383881750312,-0.6082895568312442,-0.44995747002847053,-0.5229441082844719,-3.0,True
0.34700900045481614,0.34700900045481614,0.26484156565871325,0.3048889405465598,0.2641736442558306,0.3039842517706909,3.0,True
0.05956386094507979,-0.01727577628847118,0.08200997609538924,0.05059951320041628,0.018367906250285997,-0.023877040865567817,3.0,True
-0.5157713905646365,-0.5014729937764651,-0.5638696693708383,-0.5367727614157287,-0.5510759162544152,-0.5239299282951071,-2.0,True
-0.4947991209941064,-0.4947991209941064,-0.5245897951577077,-0.4300156971733336,-0.5255533590951434,-0.432985253970718,0.0,True
-0.8763426807123438,-0.8763426807123438,-0.8419551158870484,-0.7847776847156058,-0.8426198549813124,-0.7864651919887418,-3.0,True
0.3394436748339753,0.5063714566305134,0.19398568089902354,0.2050755088666484,-0.37547518613269637,-0.3433557941262719,3.0,True
0.4238530799921238,0.39147843423592144,0.3486609969746148,0.40033805759703434,0.320436292496188,0.36693213999956964,0.0,True
-0.6754990622175562,-0.6754990622175562,-0.6136801969963926,-0.6784698097831915,-0.6130697687742412,-0.6773059609795634,0.0,True
0.2945006029053067,0.2945006029053067,0.1654764828419008,0.24652682870273407,0.16433292297307459,0.24433062064439293,2.0,True
0.07592148112994442,0.07592148112994442,0.175351481459023,0.2231359904898578,0.1744559870027871,0.22202673856068608,0.0,True
0.0666842553912734,0.04093670098928651,-0.03391235469215054,-0.0038088748156108083,-0.052353726566082524,-0.027317777777523942,2.0,True
0.4543864727179408,0.4543864727179408,0.4196107395340786,0.4096307153872951,0.41961337729374404,0.40995250945261136,3.0,True
0.13279860346397404,0.13279860346397404,-0.05869897101383239,0.029380559395396598,-0.059927683403963115,0.02631823436447537,0.0,True
0.14155272319398565,0.1398268691974225,0.037494438975595984,0.048250510606874616,0.027016327973661273,0.03686719664316243,3.0,True
-0.3073825064867235,-0.3073825064867235,-0.36994243207506516,-0.34836113470922525,-0.37023758346449265,-0.3493480483221289,-3.0,True
0.06582605896294658,0.06582605896294658,0.08582506274240952,0.08838039037754819,0.0856838151969725,0.08833067215576831,0.0,True
0.07135036395154819,0.07135036395154819,0.12099853506105365,0.07733256578549699,0.12128921701698261,0.0784535786885143,3.0,True
0.41221692772967156,0.41221692772967156,0.5754970712078945,0.4904042250379302,0.5759080389681671,0.49331505382192936,1.0,True
-0.6783827495033781,-0.7010736915548201,-0.6804818296385053,-0.6931444714709201,-0.7016937702322974,-0.7169814628897592,-3.0,True
0.7498987305356185,0.7498987305356185,0.23163210681791915,0.3881042558040066,0.23017905299465027,0.38277550737569327,3.0,True
-0.5971856696693604,-0.5971856696693604,-0.4888481448350554,-0.5496770487115847,-0.4882649349945256,-0.548382842172515,-3.0,True
-0.568784134877226,-0.568784134877226,-0.5416038358483499,-0.5340224920945942,-0.5416011142920879,-0.5348501005519183,-3.0,True
0.07793241527021315,0.13327621294560832,0.17032243994563473,0.17494715135663905,0.20397726578720368,0.2191792293708538,3.0,True
0.00801011175082369,0.00801011175082369,-0.09486466678099471,-0.04739421087198967,-0.09548774272721995,-0.04862088833104848,2.0,True
-0.6551919774157317,-0.6551919774157317,-0.5438643672653604,-0.6233679868241956,-0.5433791798476072,-0.6212501075773726,3.0,True
0.15714297371984653,0.12437250788347474,0.0977244103767711,0.13164926140987082,0.06723842535298377,0.09862609124668115,3.0,True
0.4491448565039696,0.4491448565039696,0.5265514324369505,0.49689904058264683,0.5263677354437785,0.4982782053837691,3.0,True
