d,d2,d3,d4,d5,d6,exp,sstot
0.11020482243640377,0.11020482243640377,0.23391713722577864,0.17392707646667424,0.23423392198470175,0.17499765854665947,3.0,True
-0.5471606044247638,-0.5471606044247638,-0.5205257532114188,-0.5978631779254785,-0.5199566995062873,-0.5968596389321712,3.0,True
-0.41084588709917913,-0.3755192741614307,-0.19023575049854421,-0.2916120666244481,-0.15234074921841192,-0.24969617440516598,1.0,True
0.10535317287663487,0.10535317287663487,0.09657950894571697,0.09767585083038145,0.09658913839741948,0.09755282733839699,2.0,True
0.35911010008899286,0.35911010008899286,0.3550253358349475,0.36271155574143954,0.35498113679426707,0.3625395886356888,2.0,True
0.0029766000778290195,0.0029766000778290195,0.1148655454297933,0.1002203604604403,0.11502629678201706,0.09985989153242435,2.0,True
-0.01896967360089431,-0.01896967360089431,-0.03691495543250061,-0.010874888181237082,-0.03695664830010717,-0.011976678774543318,2.0,True
0.2805425513106051,0.2805425513106051,0.1422383527362636,0.18545493649959882,0.1420665828638225,0.18418962906903585,0.0,True
0.0739724017378486,0.0739724017378486,-0.1920264090158483,-0.05636548629827906,-0.19257181546522018,-0.06020293982459119,0.0,True
0.03646840883074607,0.03646840883074607,0.021313805832972398,0.01607637668170266,0.021413868152833124,0.015742244140018798,1.0,True
0.579917737981257,0.5447813483528882,0.2377996445653313,0.29530258116780367,0.21189662326180012,0.26183001081816853,2.0,True
0.14540261391796672,0.14540261391796672,0.217610555758028,0.1638420641067505,0.21793134028684344,0.16479166896787384,-1.0,True
-0.015468318098897597,-0.015468318098897597,0.0511649899639316,0.0009142675566565415,0.05147583733750111,0.0015432293859171619,0.0,True
0.0737439153220323,0.0737439153220323,-0.11124451243669195,-0.04663999479376816,-0.11150613946662734,-0.04845814508422539,2.0,True
0.45253214007024645,0.42393035306137383,-0.10443770494203429,0.009273940364917407,-0.1745961606839917,-0.06582081953114773,3.0,True
-0.20833285816183056,-0.1484536865659648,0.07836744210401705,0.005280970781765729,0.12540649080786206,0.05916708703372599,-2.0,True
-0.12525013463368806,-0.12525013463368806,0.09613864838322461,0.06524537236937504,0.09638935810764558,0.0651722206019982,-2.0,True
0.24243301274110704,0.24243301274110704,0.208295548294617,0.24301113383437975,0.2082149118948083,0.24157357228492748,0.0,True
0.28717170610334647,0.28717170610334647,0.24757681167531395,0.2918609098809795,0.24736360859874199,0.29072457014875014,2.0,True
-0.15815147277578576,-0.15815147277578576,-0.13837042963571755,-0.11137737593132432,-0.13839684945910738,-0.11256305763461717,0.0,True
0.9097848866215528,0.9097848866215528,0.8058252326432296,0.919021322940908,0.8051930502234076,0.9167755147538117,2.0,True
-0.4205769273293415,-0.4205769273293415,-0.417747585494089,-0.38576049052674416,-0.4177826139920139,-0.3870543837856601,0.0,True
-0.07565853574827311,0.03312263492087854,0.1435264961912475,0.07375000022974186,0.2438654108583198,0.19295400037096855,2.0,True
0.1298728013072534,0.1298728013072534,0.11693222967442267,0.11863266667166453,0.11692874101116695,0.11854335044367721,2.0,True
-0.35981108165796016,-0.35981108165796016,-0.3359838253210734,-0.32789546087001403,-0.3358400636902946,-0.3290901639185048,1.0,True
-0.6651363873378554,-0.6651363873378554,-0.6674777528446525,-0.6618537560890486,-0.6674003388389045,-0.6624517089039016,1.0,True
-0.5056721114947392,-0.5056721114947392,-0.42043827767550546,-0.5043494096622577,-0.4198077663118444,-0.5034219391991267,0.0,True
0.5227393668705725,0.5227393668705725,0.5307429035280977,0.5106827875698294,0.5308467757306241,0.5110668053845642,2.0,True
0.2301600006819457,0.2301600006819457,0.19240951575706786,0.19114149057080945,0.19247010421355315,0.19072937839400303,-1.0,True
0.4106500193713282,0.4106500193713282,0.43937981781330093,0.4316934875530618,0.43942765854485516,0.4316643008362581,1.0,True
0.44708538593235575,0.44708538593235575,0.42488884554404466,0.45268825505805094,0.4246990590116084,0.45222293670450514,-2.0,True
-0.06716892793831801,0.03673186456168082,0.14309881332960692,0.13482016569404617,0.2051640787982313,0.21919330382743304,-1.0,True
-0.2116761713618382,-0.22932691796971835,-0.15960191981431668,-0.06540096976479241,-0.18019725393604324,-0.08705292936133442,3.0,True
-0.08356832360681515,-0.12316982094728553,-0.1864205619160663,-0.15757895010392106,-0.21765259238998705,-0.198317349253012,2.0,True
0.48846428387674157,0.48846428387674157,0.2946761172380211,0.37290920004535444,0.294370477038346,0.37059524174541675,2.0,True
0.5919005480183392,0.5919005480183392,0.6141517868494499,0.6210987280083655,0.6140925787033699,0.6209763201342211,2.0,True
