d,d2,d3,d4,d5,d6,exp,sstot
0.2698835235917994,1.0170658792285967,0.7400912221023358,0.6058313487441127,1.287271522528171,1.2409360631360509,1.0,True
0.4103675303283515,0.36896688439229897,0.31836910250364264,0.30629142694904626,0.28996310267962994,0.27187868583659186,-0.0,True
0.7770219568543261,0.7770219568543261,0.5293002988608918,0.6466848133978765,0.5279572969963915,0.6423009443475746,3.0,True
-0.10920078796901218,-0.10920078796901218,-0.026350671040673738,-0.08394756290384996,-0.02696030508413488,-0.08386549935646055,3.0,True
0.16008432194406627,0.16008432194406627,0.12824067349752186,0.06652838691269927,0.12826690658843462,0.06760910955749738,-0.0,True
0.6510444222735514,0.6510444222735514,0.6797246118079061,0.6492245357633843,0.6794681003522933,0.6498647245024284,2.0,True
0.01516125131001243,0.01516125131001243,0.20636036828824966,0.08992238622847087,0.20637737783929327,0.09231304007906356,-1.0,True
0.8077634086346558,0.7800978065258611,0.6645789451266497,0.7300214450078701,0.6471870316448864,0.7064995686410738,2.0,True
0.899935479980992,0.899935479980992,0.7306876442175426,0.8339793825956145,0.7300552283796948,0.831963076375034,3.0,True
0.8622131594498689,0.8622131594498689,0.9173445778709117,0.8661926747547222,0.91733340132174,0.8672457311362493,2.0,True
0.38134148954618635,0.38134148954618635,0.34687912627640516,0.3542276657762413,0.34667244893050647,0.3539113469878789,1.0,True
0.834414800079389,0.834414800079389,0.7358840574205824,0.8127862352511385,0.7352751835121722,0.8112301203843446,3.0,True
