d,d2,d3,d4,d5,d6,exp,sstot
0.5629631432124572,0.5629631432124572,0.6147973438772094,0.5601863332862502,0.6149165004722661,0.5612872029733459,3.0,True
0.06827671353338662,0.06827671353338662,0.4423951242779607,0.4121069631640968,0.44181852176192776,0.41159314812752495,-1.0,True
0.09328298986338573,0.09328298986338573,0.20392110592128415,0.11612411363999192,0.20342820465511727,0.11623415001012123,-0.0,True
0.6484550875325912,0.6323680867852786,0.5008192533916735,0.5365193140715196,0.4904208035749668,0.5221869915692653,2.0,True
0.504896333879168,0.48141652369857285,0.46951737371105945,0.4665768530930797,0.44469626062980244,0.43823867923214593,1.0,True
0.3910430837640966,0.3910430837640966,0.4778876313966343,0.38427566528451323,0.4780464807443607,0.38584642389420654,-3.0,True
0.5724736422766092,0.5724736422766092,0.686102466239722,0.637721772421139,0.6853661592096139,0.6374336680905729,2.0,True
0.4121970246237673,0.4121970246237673,0.5045073394354161,0.5268010321278394,0.5039917451258392,0.5260762602327738,-2.0,True
0.13011638773028178,0.1113175625706012,-0.09994986218403072,-0.053348907932802433,-0.12361723812719926,-0.08051082673324945,-1.0,True
-0.2500346988374123,-0.2500346988374123,-0.559945087483369,-0.6268105361163601,-0.5597035391760148,-0.6261617049358229,-3.0,True
0.22594810026895695,0.22594810026895695,0.0952730132016226,0.16315262994393998,0.09427380409258049,0.16003004141559543,2.0,True
0.544902019890169,0.544902019890169,0.5523208221734025,0.5511363581011175,0.5520183342660626,0.55085395585069,1.0,True
-0.5875101157889554,-0.5875101157889554,-0.5142522160718992,-0.5392574159046357,-0.5143925857963999,-0.5396955023118581,-2.0,True
0.4918019255749663,0.4918019255749663,0.5403523302242376,0.5471235142830209,0.5397727070799414,0.546523266024199,-3.0,True
0.9079454245244114,0.9079454245244114,1.0125786497181268,0.9465786652237151,1.0124415259487862,0.9477837997354714,-1.0,True
-0.5152486533176942,-0.5152486533176942,-0.26769990241770714,-0.3767286048888005,-0.26827095893458863,-0.3767821797769261,-1.0,True
0.10392539952828504,0.10392539952828504,0.1967053672211419,0.15981229906996136,0.19658723553625854,0.15996768787366436,-1.0,True
0.4204445855281083,0.4204445855281083,0.4721435063170435,0.4927160311621949,0.4716115134320046,0.4914225293621246,-3.0,True
0.7066645885273579,0.7066645885273579,0.6745022753193873,0.7092188650616885,0.6739976369959134,0.7082117774988633,-1.0,True
0.626480587477669,0.626480587477669,0.8053688460104649,0.8156073148729384,0.8049645977112476,0.8150437817639695,-3.0,True
