d,d2,d3,d4,d5,d6,exp,sstot
0.2369822402422157,0.2369822402422157,0.29530718555983776,0.3148012777660672,0.2949333688024416,0.3138276025040178,-1.0,True
0.33989777249786846,0.33989777249786846,0.33989777249786846,0.33989777249786846,0.33989777249786846,0.33989777249786846,1.0,True
0.7349161955441379,0.7349161955441379,0.6760659457383381,0.7088886121125557,0.6757486944298203,0.7080498499849197,2.0,True
0.04700313743775126,0.04700313743775126,0.07583023612459792,0.0723454532144188,0.07581079383153795,0.0722728295016942,-1.0,True
0.7467092064589806,0.7467092064589806,0.7804961522879428,0.7367437844392887,0.780449526341956,0.7381389139488024,3.0,True
0.553236404649765,0.553236404649765,0.48305125273531246,0.5400432831083072,0.4824126914393687,0.537814426065001,2.0,True
-0.0019221420585741784,-0.0019221420585741784,0.03834916076556523,-0.012580314013481801,0.03840172487830552,-0.012670134833047833,-0.0,True
0.105399554328436,0.105399554328436,0.09167721885300859,0.08869165424363187,0.09166570055612833,0.08864534519168715,-2.0,True
0.7734764111615638,0.7734764111615638,0.8139590046887614,0.7932331559930901,0.8136652505163137,0.7942706828085005,-0.0,True
0.5367457026357499,0.5367457026357499,0.6334868638784056,0.6073602114785863,0.6333182805446851,0.6079400316893226,1.0,True
-0.6626688446328414,-0.8207858377773313,-0.2122512244846727,-0.4801144638685117,-0.3426125648326815,-0.6543292339892435,-3.0,True
-0.08420004888407485,-0.08420004888407485,0.1569302236239216,-9.543201363966256e-05,0.15724054718191655,0.002160205358169493,-2.0,True
0.2632076923880518,0.2632076923880518,0.38812347099096384,0.3722859152066088,0.38770760019037936,0.3698292613307026,2.0,True
0.8055007581009219,0.8055007581009219,0.8713086897123156,0.8983788875513461,0.8709396284206733,0.8980014962744557,2.0,True
0.5393827479375024,0.3323417723751264,0.28409607534596504,0.3015460809460766,0.0347920008214671,0.016256495217774905,-0.0,True
0.014375697499093973,0.014375697499093973,-0.03467603709357037,-0.03999508458208062,-0.03476682039233802,-0.04049076513436684,-3.0,True
0.11563164135611916,0.11563164135611916,0.09061198861867431,0.1023833248222661,0.09033607554940591,0.10120961143629346,3.0,True
-0.7460385303881231,-0.7460385303881231,-0.4997278890017479,-0.642459668851042,-0.49896253186865397,-0.6397590857927921,-1.0,True
-0.08889053390504864,-0.08889053390504864,0.1592234780055632,0.15189577325831527,0.15887045931202254,0.1501578974053202,-0.0,True
0.10989068009629366,0.08061928277696168,-0.04507301226142259,-0.05269166308086963,-0.0570281133566891,-0.06869761731042037,-0.0,True
-0.2760122410257682,-0.2760122410257682,-0.22311627596600156,-0.2835928513611105,-0.22296485642932676,-0.2835065065788299,-2.0,True
-0.7068686020785173,0.06127830803875158,0.011811463772298407,-0.10713575574082423,0.25003527400905373,0.37035908238682486,-3.0,True
-0.2519118710359001,-0.2519118710359001,-0.07471606248075201,-0.13014200013794228,-0.07458829595688593,-0.12992429227873134,-3.0,True
-0.41014531777371016,-0.41014531777371016,-0.4446786819631643,-0.4694514730382169,-0.4449184179986671,-0.47104512735814696,-0.0,True
-0.6607284994793862,0.0880151470836436,0.37698337155971956,0.22705254460716426,0.5244947284297022,0.44863289442129023,-1.0,True
0.6421815691985419,0.6421815691985419,0.6046445702088181,0.7071304018136737,0.603742752831279,0.7040122641023707,3.0,True
0.46900333751357054,0.46900333751357054,0.31260652801793176,0.371087046795824,0.31204048224644965,0.36817599916997723,-0.0,True
-0.37768416122729437,-0.4146358388425035,-0.14439853083718734,-0.20422623566022516,-0.15995574743459054,-0.22708342143725813,-2.0,True
-0.26995924868173365,-0.26995924868173365,-0.15583061835580786,-0.1840171016299933,-0.15577004532646985,-0.18415943768036525,-1.0,True
0.3075767413224411,0.3075767413224411,0.3868132683241412,0.4154426013726852,0.3862947174912664,0.4139231150948523,3.0,True
-0.5357830376543925,-0.5357830376543925,-0.5003489132709127,-0.5023525090945902,-0.5004834378003398,-0.5046034591878289,-0.0,True
-0.22837357346877285,-0.22837357346877285,-0.08043843835231528,-0.25386625254399503,-0.07953048054738367,-0.2502895956066183,-0.0,True
-0.2990382197210522,-0.23915314306733287,-0.2984528228044935,-0.34376505975520266,-0.24420670885800647,-0.28583830064919524,-0.0,True
-0.9104841987554669,-0.9104841987554669,-0.9376817027187796,-0.9182326853433826,-0.937794434008171,-0.9203363719650869,-2.0,True
0.6129747020847534,0.6129747020847534,0.24204515805009152,0.33225179861383003,0.24123003591286676,0.3278218082402554,-0.0,True
0.16932243984277848,0.06069805771029631,0.3331176207850418,0.2955437747013882,0.2796440250674055,0.22976262778103715,2.0,True
